center_0,center_1,center_2,center_3,center_4,center_5,center_6,center_7,radii_0,radii_1,radii_2,radii_3,radii_4,radii_5,radii_6,radii_7,weights_0,weights_1,weights_2,weights_3,weights_4,weights_5,weights_6,weights_7,weights_8,weights_9,weights_10,weights_11,weights_12,weights_13,weights_14,weights_15,weights_16,weights_17,weights_18,weights_19,weights_20,weights_21,weights_22,weights_23,weights_24,weights_25,weights_26,weights_27,weights_28,weights_29,weights_30,weights_31,weights_32,weights_33,weights_34,weights_35,weights_36,weights_37,weights_38,weights_39,weights_40,weights_41,weights_42,weights_43,weights_44,weights_45,weights_46,weights_47,weights_48,weights_49,weights_50,weights_51,weights_52,weights_53,weights_54,weights_55,weights_56,weights_57,weights_58,weights_59,weights_60,weights_61,weights_62,weights_63,weights_64,weights_65,weights_66,weights_67,weights_68,weights_69,weights_70,weights_71,weights_72,weights_73,weights_74,weights_75,weights_76,weights_77,weights_78,weights_79,weights_80,weights_81,weights_82,weights_83,weights_84,weights_85,weights_86,weights_87,weights_88,weights_89,weights_90,weights_91,weights_92,weights_93,weights_94,weights_95,weights_96,weights_97,weights_98,weights_99,weights_100,weights_101,weights_102,weights_103,weights_104,weights_105,weights_106,weights_107,weights_108,weights_109,weights_110,weights_111,weights_112,weights_113,weights_114,weights_115,weights_116,weights_117,weights_118,weights_119,weights_120,weights_121,weights_122,weights_123,weights_124,weights_125,weights_126,weights_127,weights_128,weights_129,weights_130,weights_131,weights_132,weights_133,weights_134,weights_135,weights_136,weights_137,weights_138,weights_139,weights_140,weights_141,weights_142,weights_143,weights_144,weights_145,weights_146,weights_147,weights_148,weights_149,weights_150,weights_151,weights_152,weights_153,weights_154,weights_155,weights_156,weights_157,weights_158,weights_159,weights_160,weights_161,weights_162,weights_163,weights_164,weights_165,weights_166,weights_167,weights_168,weights_169,weights_170,weights_171,weights_172,weights_173,weights_174,weights_175,weights_176,weights_177,weights_178,weights_179,weights_180,weights_181,weights_182,weights_183,weights_184,weights_185,weights_186,weights_187,weights_188,weights_189,weights_190,weights_191,weights_192,weights_193,weights_194,weights_195,weights_196,weights_197,weights_198,weights_199,weights_200,weights_201,weights_202,weights_203,weights_204,weights_205,weights_206,weights_207,weights_208,weights_209,weights_210,weights_211,weights_212,weights_213,weights_214,weights_215,weights_216,weights_217,weights_218,weights_219,weights_220,weights_221,weights_222,weights_223,weights_224,weights_225,weights_226,weights_227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
-0.9623254249826688,-0.1278469121703263,0.8106353550918768,0.6079295163852699,0.006293031575449,0.1645566722948351,0.978443096342739,-0.9145747705337356,0.0597199329399622,0.0518132709707971,0.187898458027189,0.3152380624212332,0.1969884022814557,0.3376130413701653,0.6199180965588325,0.8053831258347188,0.0130646769835464,0.7750070462250834,0.9298537134846366,0.3460495101926642,1.0,0.5718728821327818,0.8126221318157486,0.4174771376932648,0.968442959923402,0.5455788312831367,0.7838465396820499,0.4834356751546627,0.1044996140989279,0.8126771220641108,0.3731057441410511,0.138479587178889,0.8715457433391944,0.1909283937016672,0.1068350858688935,1.0,0.8059996611591724,0.503228686094064,0.1821996321108129,0.9065510031814894,0.3669797109446683,0.7890400526009445,0.8023044389315667,0.4317032352069674,0.6713347554710871,0.6480074271732685,0.0273860700757174,0.0767674296715095,0.7339705681349943,1.0,0.9038516289978894,0.4332138038854179,0.2563849248879412,0.9156850951919776,0.2715447436953753,0.3157682716098458,0.6335270981062546,0.0473825991618428,0.9246130273526308,0.2118846113248319,0.8696352339650671,0.6739745905986451,0.4068829387467131,0.116534084380503,0.6736677255629393,0.4470995543119901,0.0429643027229329,0.2596915703709739,0.0,0.8992933682211767,0.8654232225968798,0.4921851407143915,1.0,0.3026953734008111,0.5279812632438529,0.0942011911906718,0.1152901275520467,0.7871151751582047,0.6165642003203239,0.7751981368916198,0.5211965374992967,0.7386888634780137,0.3565755896704415,0.7426349556430245,0.1520412045517003,0.924576791176093,0.5604706587668253,0.3340307791992012,0.0531867548331937,0.9694650493377496,0.6084603890973725,0.7491896398208071,0.0660053795085365,0.7199611033615185,0.797296292037434,0.4648419344546489,0.9542336793790984,0.7822488263604955,0.712850542193066,0.3247877943119138,0.4909940510205746,0.1066902485636453,0.8304996795699969,0.1645657240373657,0.9887763483261256,0.0166021915983685,0.6103833355881434,0.1842023095903877,0.1507027874613115,0.3403629683303105,0.1010743768652098,0.9056134772085704,0.5640663673672371,0.4004780496918363,0.0,0.028336036271737,0.7360773115711725,0.6270434727001268,0.5531593716064189,0.9102038317374584,0.3929574132535626,0.1770628685665449,0.3645295669264148,0.1306663725201534,0.3631779163098586,0.6839157518244743,0.9251328080330578,0.2293706985733417,0.9084510585456608,1.0,0.714956434888388,0.0902256427619528,0.0619588677632431,0.3211464262839582,0.1324373357213316,0.7216289517002987,0.8970912816167586,0.6706162061642917,0.0554766500983799,0.1354562352166561,0.8504168956979555,0.3460710994414147,0.9262485160753816,0.2062282554210799,0.836445155910877,0.2212316280506661,0.2498558394335922,0.8591002485255975,0.4937590878794353,0.0,0.3419770879161351,0.7765569707707602,0.8205097260007466,0.302701809324387,0.2913949772255252,0.2823409025119188,0.7881878441097424,0.5620756847400674,0.400100371060655,0.0093243113482962,0.4832506188083744,0.8751121203256101,0.7292099315926751,0.0698845955037599,0.50943943301562,0.6743339432971951,0.5348095178488589,0.2347010531843436,0.9058554523878036,0.5093520694415973,0.5933997675556134,0.7547841109506771,0.039361699908429,0.3588644922418649,0.609744683591415,0.5264478052552531,0.0726350448368268,0.5835522794237978,0.1197635557592448,0.0993143710223227,0.3483986762886282,0.0424482217176202,0.6766099711614292,0.9152686949346386,0.8922532676588885,0.9150656054084798,0.3443738372675301,0.4080065652764061,0.7996933127859007,0.7413910059455731,0.8195070591412789,1.0,0.0989340890517766,0.2364656974323132,0.8403677311919397,0.3632895941290582,0.9226454339469168,0.36603924368304,0.5158384532698578,0.3771318534050579,0.1985108275618577,0.0,0.4370054417437014,0.6569392026537776,0.3882855874963931,1.0,0.9320733776423442,0.6764283520277733,0.9981974249359524,0.2916398584598638,0.0831721252844905,0.7929102614690805,0.8080741366099865,0.610670111121463,0.9719806410548828,0.3637135889771448,0.6793818770021435,0.8505107463209406,0.0262804433651509,0.7578478998274468,0.2842368634975146,0.8399348080582257,0.8770056017579385,0.610588920251244,0.4585984316049697,0.9581471250183764,0.8210501181172526,0.1039761937820844,0.5887973338156561,0.8072747505970426,0.1421139775509935,0.8345656999434543,0.3299545404262157,0.4067072395565106,0.7117057577282863,0.3446737189682964,0.0829133073758681,0.0131724821776876,0.2974086754460343,0.0968633560334019,0.3644902683694235,0.3829081456882256,0.850303138346281,0.8079252797651126,103.47026979258976,1.0,3630.005662098854,11162.266181924777
-0.5931016720777118,0.0229246682960752,-0.5959347690873641,-0.3322076466694841,-0.7482580591224824,-0.801527073908733,-0.9521359107719836,-0.0090190899642829,0.8087189212921377,0.0139484316163987,0.6174113339863044,0.2792194337889997,0.2538489873487266,0.1327119031659333,0.9714111520580568,0.0380795874663286,0.8778150305776592,0.082807172685845,0.4657155799947373,0.9034255605532834,0.7004753364414354,0.4167430534965119,0.0500427163773352,0.8203434522917835,0.3808418183159908,0.9547909850780468,0.7924816307631067,0.9196214157550694,0.9194218040571036,0.7979656282924319,0.8519773562077209,0.6897986177674275,1.0,0.4195960731730593,0.4786410241389,0.1605115924717705,0.1825282823005604,0.2985289508555631,0.7815178453745467,0.1034724468824487,0.1256720414945656,0.0984221427800348,0.2787789635750543,0.8857182288067221,0.9691570903879588,0.9742514426958666,0.9408186826670696,0.8372857661324271,0.0,0.305079248329438,0.6177362907117462,0.509028120186318,0.3320061004746819,0.2715013954999816,0.6421418428517778,0.0782248243067281,0.0834406297561297,0.1635919535722923,0.6453950210251278,0.4881234791322098,0.5594616892417595,0.1190202398583269,0.9329931902105671,0.5354239787935041,0.7110951875018517,1.0,0.2313621911383458,0.0189152287298554,0.8978985415092406,0.9862667625520524,0.7218308891303522,0.8028185998866199,0.1317578174023977,0.8903779840833693,0.969881350413955,0.1126314533114147,0.3008959484914507,0.5254589453332996,0.3237054572183659,0.585780399672612,0.1768867460304886,0.811055990180826,1.0,0.1716410882239138,0.0981231696351576,0.9568345035665148,0.1147140211507966,0.907457406782286,0.9473513775872164,0.8768773553016453,0.9325474092168132,0.3396438620731725,0.986693588569453,0.0,0.6438829492339309,0.9777663852493196,0.977933317475416,0.6282028634578075,0.6902729044545679,0.0,0.004274401935294,0.6217710336750297,0.9401777764958238,0.4055745668377585,0.9099544584675396,0.544352462692681,0.0,0.0,0.9110405987486118,0.2193098596486762,0.1877864553182593,0.8724686908877246,0.964945400549562,0.1541972395730291,0.6530368630442283,0.6541412248474278,0.2606321483906185,0.4155957414137847,0.7859168165875139,0.8085093993909187,0.8435076470251368,0.0182816376950208,0.5319884534262568,0.5660569425113812,0.4361342491438765,0.9905671483123628,0.0,1.0,0.1035165996650305,0.7114132450336493,0.5287443222735372,0.989620569570869,0.8977378601182059,0.8368684676417664,0.9879301011047454,0.0,0.4504394564332334,0.5606942084748108,1.0,0.9651086035447716,0.3574213120851984,0.5635731302515955,0.3403714713311118,0.3814558384097831,0.8308510393458634,0.3035173261701284,0.1307070483609812,0.120774818901147,0.1847694801715438,0.0581899994235872,0.0341046828747295,0.1157859982668712,0.0,0.9533749292014166,0.4691031419545785,0.9774728767201578,0.0,0.6038665194144874,0.2518482753910387,0.9205575075551898,0.818094303765447,1.0,0.6049817481427042,0.9490581058096922,0.6872542435206865,0.0,0.3695937422350625,0.7011280523002245,0.8770973391914232,0.5121759586182645,0.7265547738421512,0.9863081469568974,0.0792651808810672,1.0,0.7573134844235183,0.0430937506468769,0.5508784739305099,0.5287850240548646,0.0,0.0808311139212097,0.0865920759826331,0.6410725641134277,0.7518483564064943,0.7836791663037616,0.9408845732969852,0.3761376319781579,1.0,0.537617872689868,0.2789885655135903,0.0855620644071533,0.9093908148176412,0.0606354993733264,0.8833571302231313,0.3832574748272351,0.1460763456657698,0.511966670913773,0.4729804462606807,1.0,1.0,0.7946587363176776,0.0,0.4759918549381044,0.3675531906903073,0.2208355613890149,0.5385122687492969,0.1416530722201544,1.0,0.9189150957799236,0.0155935680759705,0.0,0.2708818905064278,0.0546864723662166,0.0,0.0125218895020089,0.5076884412557321,1.0,0.6891974315742007,0.1779224419445332,0.8421726966596613,0.1440289814977659,0.0651263921572284,0.5811483336124432,0.162507895834491,0.3744605341987456,0.0435875149507228,0.2535224163253822,0.4201415109549944,0.9837100114413124,0.0443015287414333,0.6144968350203626,0.1714625467773567,1.0,0.1555863169604886,1.0,1.0,0.3939733708853986,0.4592467025764241,0.7320384811608865,1.0,0.1769438798925526,0.5616511650558093,0.1582667531393874,0.546364594671777,0.0788674833053981,103.57145070162731,1.0,3620.277979375028,26006.789542723036
0.2568683886763231,0.5213639546313863,0.3720057014586414,-0.170775888857758,0.0069670348392363,-0.9705995032784632,0.3812706686098491,-0.2555067027103573,0.0980740763284897,0.3601710504081959,0.4697656765159963,0.56532334882676,1.0,1.0,0.404776817239886,0.6212564321318903,0.2686598787738937,0.6951577151217363,0.7009251508225863,0.4719058863288267,0.5528401465977398,0.2044643311477338,0.4422900616648797,0.1731613400873468,0.1974119558272058,0.3772715630247114,0.8702336687539144,0.4651238170876283,0.4561472822865934,0.6852684541148237,0.708856849817292,0.3226648321773996,0.3751226145086692,0.5418700160801047,0.5569259483792668,0.0,0.5281058646300797,0.5571061901196314,0.4174643740231096,0.4709060186771747,1.0,1.0,1.0,0.1859774688817995,0.3022513782083022,0.7537159668747,0.3822566392478339,0.5557494109422959,0.5018159571605117,0.1954774141020652,0.7844134407905016,0.2569784896613761,0.6681665775577132,0.7296473531129225,0.3940886133060763,0.3438842406701384,0.9796036012853598,0.2591819823352348,0.5395250866126748,0.3338747731199182,0.6677750649617809,0.6557422156398237,0.2040732826494956,0.7033717120193408,0.7051052183135741,0.7065806497422867,0.5852981189465473,0.8464678002952043,0.1003072561840018,0.6904617363846943,0.6537582558507637,1.0,0.4878833795039269,0.3779449849669058,0.4798677791096597,1.0,0.3681730101212692,0.3749835820741937,0.2982935770558997,0.3638242521555441,0.2690091000802518,0.0251689306574643,0.3757076251217953,0.9296821881346424,0.8015412771532464,0.5768522547062377,0.5748884256375196,0.515946359209251,0.2257614233912755,0.8032076335450377,0.4588089432712886,1.0,0.1901206568069209,0.8777802633187829,0.7309963293147467,0.2963152325757686,0.1889836810138129,1.0,0.4976973331565666,0.3173969391208777,0.4209174957693862,0.4507188875525499,0.7489963745115996,0.2018072930037419,0.5665224568372654,0.8356021631930718,0.1382652530554486,0.7293865965908019,0.2592474462834664,0.6553307138369941,0.6361075310138358,0.2300763507638407,0.6040087168776954,0.513533067160752,0.8499817027852193,0.3277295938531547,0.2882718937584622,0.7727520682170645,0.1835385854653393,0.5638370570485204,0.636567405312476,0.5965062928027656,0.6269041018115905,0.4827778590063248,0.7340810351995168,0.1064609561302041,0.2036975894121892,0.4420199911572028,0.2869494062716748,0.1298829003103253,0.0,0.7257426554678833,0.6392430653632978,0.1895212880298011,0.3231187615754151,0.097102934842775,0.428286909842421,0.5906535781598171,0.434772827830404,0.5852114177220767,0.3274460343254209,0.4739769777277574,0.5445880338458378,1.0,0.5572102644165431,0.2499473835794764,0.5929498732477231,0.9117110738652264,0.2839984627556711,0.4978155875023156,0.4506972254530641,0.3190197950365074,0.7562056544688136,0.8498346603560667,0.3560788319618861,0.4306449189890775,0.7098527230559986,1.0,0.1556037313497505,0.7201410282307084,0.927010431028202,0.55874613559333,0.5748020964356835,0.2896849687818404,1.0,0.4885198965898609,0.4326033813753679,0.1911996663661405,0.4043348794199799,0.117378998574123,0.5011333012941472,0.1466649024493105,0.9794363596158092,0.5417926706108641,0.6423804180488418,0.3050956790200489,0.819036243771165,0.4511950707808801,0.3601622187855438,0.6009949598564472,0.35145425772634,0.6838580543044707,0.6700861697956951,1.0,0.3584747458733044,0.8453267755252771,0.2641905260952243,0.6551695297669416,0.2502305296071515,0.65154156865215,0.8578510798019913,0.5175250762746704,0.6389457938338222,0.3328422928278626,0.7381981136549104,0.5577607668235132,0.3837392869059193,0.6562274799055307,0.0,0.608626330839872,0.0,0.0422333678922959,0.1814560766441602,1.0,0.0796814320591641,0.4346633369805356,0.3017747735903584,0.3310562399265808,0.2524781438990932,0.0379424943980978,0.2671874018473205,0.7609104317654088,0.4077147112165689,0.5526123648777215,0.5910414936644379,0.6874312623983594,0.5400595030458233,0.549497751213781,0.4472918987314856,1.0,0.6009645507417787,0.0433862035626025,0.3910388011635073,0.8025695526332469,0.7949397595180108,0.6041665258106853,0.7021976752614618,0.3690149543106159,0.5382039510283153,0.3498109499260468,0.8968446276959896,1.0,0.4636502682470854,0.3626634057866644,0.3365365256834857,0.5592929071068986,0.8529843205610483,0.9188547909773952,0.8751354541662522,0.5910056008942267,1.0,0.7932714705337026,0.4953116271925831,0.5640251777343316,103.45846482788532,0.9,3630.059983924803,11118.303976782789
0.0670182383172227,-0.0801007215668727,0.1653567427662653,0.1682239855533458,0.6733438770324394,-0.1778158060844377,-0.9477347085188832,0.5770318124974368,0.2987068847757312,0.3184951989032462,0.2393118260485274,0.1402740520031571,0.224793356692473,0.8246703559942148,0.2971248967657844,0.1195661533043953,0.6015504544835203,0.2289563040675629,0.1065551314721674,0.4390939884932695,0.6124389818224478,0.5425151551521711,0.1401222471527254,0.3356560993592936,0.440593612495793,0.708942332549439,0.3938745194779057,0.5760934603105159,0.5729820767543687,0.904216207046008,0.7397049546442311,0.3055295676780901,0.4771395667944761,0.5130993294653708,0.7301007139897294,0.3131683099132771,0.3085244830182607,0.2955129551143465,0.4138415383509051,0.2503076171242083,0.6385087248666257,0.4294664116078558,0.3576172609190284,0.7990275315999771,0.5756746685277311,0.4771798382359334,0.33424929030947,0.3346804686139,0.2904938150858303,0.113070696429611,0.3013009116116578,0.6264610725031639,0.8166495014061217,0.4188835450695364,0.5934476079570735,0.3397404205478209,0.437260205962503,0.3207240432655002,0.3939857490326974,0.3304213884915261,0.2262438832874591,0.3679236194145041,0.6668600906880994,0.6251464260319931,0.5010439681516565,0.2871934460404387,0.3871644407716711,0.2778066514915462,0.2149969063128767,0.4524032969314215,0.149709667477681,0.5125098998184173,0.2187446601981387,0.7642147205112235,0.528890105173405,0.3132759758300838,0.5745130014470442,0.7381149209956955,0.4394410712340407,0.6073384784831704,0.7589110924668241,0.2770632314917207,0.067163468407012,0.3560691118779598,0.5414542918062383,0.4239550600021184,0.5276929264495901,0.6505183720922074,0.5071845229496275,0.2408103576274958,0.3090658219070252,0.7773776914569701,0.60885804356801,0.4866642174589392,0.1113211373575264,0.2457558567899212,0.5226085043932548,0.5898500346679465,0.1525544405192812,0.2278033267347137,0.3341839242056739,0.2048184691320088,0.3251553918252867,0.2455565947273734,0.2894161825357802,0.5923566148959852,0.4297371483910406,0.5186145306671727,0.6909641908855462,0.2645973544244739,0.2514255300854867,0.3312971654374742,0.7991450064719519,0.130892147072711,0.5799687068337297,0.4383144993513844,0.1150572866917225,0.5240520634153161,0.5266033309054234,0.3932950264262178,0.404039722295652,0.6447251567169429,0.7642014439608944,0.5763912568093601,0.730175870041862,0.2740956726008098,0.6242980525132807,0.3075661862985757,0.3076295125358789,0.7943677378517874,0.2352478960557191,0.7839781289317875,0.7516369994963462,0.2995898338828979,0.8977697383499537,0.3271334137613251,0.7215618901127147,0.1490188165026035,0.3389466032458508,0.880982373686737,0.2110280005447424,0.4362998642374623,0.3604446881462883,0.4489264900639364,0.5535115078455648,0.8694616423045503,0.5646634886207266,0.494272579548117,0.4664322022383692,0.8316468241877303,0.7565599263530294,0.1371912780084305,0.1773761444710214,0.8044772061241025,0.7186085449961628,0.8273459341145109,0.8233223399453582,0.581331588009976,0.1141010082949753,0.683069897502358,0.6519802171574384,0.475501655868953,0.2271718383518873,0.6331974698393062,0.6294449731514242,0.208232443472497,0.6879795047655738,0.5993210898992224,0.3678241855758803,0.2449472412859335,0.7040968837974971,0.3116678051330985,0.3476174786196655,0.6859993496199658,0.8888380318388286,0.1291873809990748,0.5528994185949057,0.7022264019920534,0.3559591957339375,0.2873593605662248,0.4287492934968719,0.5737153695320651,0.5099894662908887,0.9206645535979576,0.8727235357543923,0.620157293845738,0.7019922018773134,0.5563558160073208,0.444736536832968,0.3352426219013607,0.7894772779247377,0.2100839336006683,0.4837888132225917,0.1030122550523421,0.2344897069066154,0.4688612456335769,0.2590400342138176,0.5653449132387145,0.5190445717297599,0.8475159813546754,0.3615541014439859,0.3766820960324853,0.7955966281694855,0.7882695319756078,0.6007698946786942,0.5117266954861265,0.4830461743184107,0.6068978821048054,0.2648762726844639,0.2931014296227133,0.2797684882353867,0.3221218801376974,0.2631449624898862,0.6690626735052758,0.7479164613047002,0.5872736594384719,0.515155017828038,0.1895648671880666,0.6335851483040285,0.780416763707794,0.561068903995578,0.379826436537227,0.4533801941387941,0.3803283623332936,0.2121372161499976,0.3366984742098687,0.1852866476951087,0.4606250828822653,0.487737492364006,0.5324111699180464,0.279153473569364,0.7788838866434626,0.3250200467203057,0.2277890225775463,0.6148348594956762,0.6979042239952943,0.6126228910704542,0.2194482633622775,0.336841064724147,0.1837394856880373,0.8467562182607989,0.6235134202261404,0.622655304799294,0.6999737480385115,103.46955469362564,0.9,3628.519400183216,11200.156190086394
0.086242945028812,-0.0708748726768659,0.1670238701879237,0.9648404782342994,-0.1932822154585298,-0.0716346397979246,-0.887129418084714,0.4512951724209985,0.1102347902514723,0.3332935694456138,0.1541297988178891,0.2148786980407429,0.190008721450312,0.7910948151860255,0.1511184047390039,0.1599814535209975,0.44685119366999,0.2242361391392041,0.3608640028145267,0.2669734531539841,0.8348530838574774,0.5855432853268472,0.3387145982770411,0.3351040413705538,0.3285916121435674,0.1817281694015432,0.340990643857257,0.6952379388755107,0.2890816429146023,0.8319858355957644,0.8655916759892868,0.2161996872962349,0.384705202595593,0.2646897911606147,0.7402105358815145,0.4127928955397016,0.1997171648574211,0.2606093810680664,0.4596289046281804,0.1666540932258234,0.567062772996269,0.5632812876704526,0.3938259239858843,0.7227474229139484,0.5612495506926041,0.6230803765934676,0.1745633608273001,0.2970832042865721,0.4142457396293325,0.1346383589643031,0.324631093244055,0.7470424191034685,0.4787585075934972,0.3742026393737692,0.3238293860950332,0.4283948655368179,0.7853601853950909,0.1682240602312552,0.5093023665502928,0.3431210687492547,0.1412989525228822,0.6622691446165474,0.745622055362431,0.7239535018007275,0.5633226306218196,0.3987263716702329,0.4993726378463217,0.2395327666513169,0.0334949676219537,0.3780387945084531,0.0957795529412109,0.4422045820099697,0.1699170261411209,0.6619056380761984,0.0390595681915028,0.2127640829213303,0.6394166277472296,0.3756397330300595,0.1295425573555807,0.4170804737779026,0.6155720582254091,0.339253773567482,0.0846515062813275,0.2512184480692617,0.850137557649794,0.5309509635943935,0.5832809772939693,0.3858899224657812,0.4830269010527255,0.2901197838218513,0.1113501348362137,0.5210194418387515,0.539990538678031,0.6129121218064466,0.0803528620281143,0.2675448608688477,0.5250076319656438,0.6022593188187226,0.5137250722918016,0.1412261001920453,0.4756410743601681,0.1066186927144915,0.4189443184347915,0.1709736559245198,0.3797348528386013,0.2845485039424425,0.0216212937134902,0.3815449180382625,0.6773359012469279,0.1945473280599629,0.1082752683883675,0.3810501250554861,0.628492818892297,0.1066461119743041,0.6116353620007583,0.3840554723606507,0.1124546304144563,0.3643170440751886,0.3318284991469316,0.3579072847536375,0.3160885575481191,0.8048151615076989,0.8545875358833523,0.6498678266127782,0.7398004989186683,0.2349686999138855,0.4878180229889304,0.3047562997734107,0.1723111993443355,0.0746479176842994,0.1143672725736976,0.6312271720969216,0.5294844021110764,0.3737715072770844,0.8126945489870024,0.1218850663034694,0.7697517043421437,0.4720006524502592,0.2208439218539775,0.8697643081108402,0.0808254584584878,0.2192300192373925,0.8505893596027104,0.7962147504854534,0.5987546542097817,0.8179380370378205,0.7274173525051807,0.4993424449597711,0.2755419960528965,0.728583134178246,0.4881946865364961,0.0716736468725387,0.1445555358335689,0.7759547784119566,0.2377087040051301,0.8115361164361863,0.5546371386122946,0.3251435370257789,0.0984670808552967,0.6065152516440242,0.4572178020147442,0.343447413901884,0.127161773085267,0.4499777498470492,0.7894053325091122,0.4260570747529722,0.5444224222636477,0.5070644252084072,0.3282245532285918,0.0526966255847458,0.7879237501857793,0.64570729667867,0.3580489324645515,0.3092972540345499,0.015704184151142,0.2132891309090066,0.3934402574437409,0.0633743333011999,0.1058426851303045,0.3846242163218418,0.4833672912510012,0.4798008060667794,0.8094397632499211,0.7648107123223251,0.8055283199747898,0.3230535953595395,0.8892448927054063,0.6272264468021,0.3966109634250725,0.3924020401354197,0.8492968983424675,0.2270642195194337,0.3012548984811642,0.3286485021859271,0.1345903724596164,0.4206806170861957,0.2842683587853162,0.5992343922214595,0.371950918277611,0.9030298444666032,0.266620979805896,0.0219631670060834,0.8322171839243077,0.6446150474165125,0.6115744610671526,0.6681166861361517,0.5913463217187847,0.5519278386351947,0.1510050105509747,0.2006211361961166,0.3111186055213662,0.6468448233070248,0.7381639977635117,0.4789632012606804,0.8548433078995343,0.4435756666038181,0.50146128268104,0.183600537761547,0.8920707109616248,0.8783653292858027,0.0305864165228992,0.2661367132335371,0.0204368360461343,0.6099483086780056,0.7304990908189066,0.3963979558567607,0.1772776740625503,0.5628476854676541,0.3832599730318338,0.3360844115084229,0.4827012893547329,0.8284085347824967,0.1811006355729018,0.1873431498116042,0.7958360845827577,0.6512649481501989,0.8654912275235621,0.205271057225387,0.0820633510006233,0.1105876527350551,0.7860674412399843,0.7024724657895329,0.4542038895356898,0.7970708572745575,103.51268657870465,0.4,3642.759565724561,10857.87660929879
